
N(0,2)	-2.06	2.06	-4	4	
Outlier_Model()	
Start B2	
@YU-4531	-7931	-7752	-7956.5	-7718	
@YU-4532	-7934	-7739.5	-7949.5	-7656	
@BETA-243804	-7939.5	-7739.5	-8158.5	-7603	
@BETA-243805	-7174.5	-7041	-7320.5	-6838.5	
@BETA-243806	-7309	-7074.5	-7333	-7056.5	
@BETA-243808	-7473	-7204	-7501.5	-7184	
@BETA-243811	-7723.5	-7599.5	-7934	-7587	
@BETA-243817	-7450.5	-7189	-7474	-7083.5	
@BETA-243818	-7447.5	-7183	-7469.5	-7080.5	
@BETA-243820	-7470	-7196	-7496.5	-7177.5	
@TKA-20895	-7037	-6878.5	-7043.5	-6708	
@TKA-20896	-7025	-6718	-7034	-6654.5	
@TKA-20897	-7037	-6878.5	-7043.5	-6769.5	
@End S4	-7188.5	-7035	-7252	-6944.5	
@Start S7	-6299.5	-6189.5	-6364	-6144.5	
@Combination62	-5970	-5844.5	-5981	-5830	
@YU-3932	-6454	-6422	-6467	-6398.5	
@BETA-173155	-5614.5	-5486.5	-5619.5	-5478	
@MTC-8492	-5829.5	-5714	-5884	-5658	
@BETA-190355	-5885.5	-5773	-5970	-5734.5	
@IAAA-101197	-6424	-6266	-6434	-6248	
@IAAA-101195	-6209.5	-6028	-6217.5	-6021	
@IAAA-101196	-6075	-6015.5	-6213.5	-5984.5	
@IAAA-80619	-6068	-6010.5	-6159.5	-5922	
@IAAA-80618	-4485	-4385	-4534.5	-4345	
@IAAA-80962	-5717	-5652.5	-5730.5	-5624.5	
@MTC-9135	-6014.5	-5909.5	-6058	-5846	
@TKA-17726	-5982.5	-5900	-5994	-5845.5	
@TKA-17728	-6059.5	-6014.5	-6068.5	-5989	
@TKA-17729	-6211	-6073.5	-6219	-6069	
@NUTA2-9641	-6005	-5918	-6020	-5894.5	
@NUTA2-22475	-6024	-5927.5	-6061.5	-5919	
@NUTA2-22476	-5980	-5889.5	-5988	-5841	
@NUTA2-22477	-6014	-5923	-6058.5	-5904.5	
@NUTA2-22479	-6073	-6026	-6210.5	-5994.5	
@NUTA2-22482	-6016	-5924.5	-6059	-5911	
@NUTA2-22483	-6012.5	-5923.5	-6057	-5906.5	
@NUTA2-22484	-5982	-5895	-5994.5	-5842.5	
@NUTA2-22491	-5969.5	-5840	-5981	-5790	
@NUTA2-22492	-5980	-5886	-5986.5	-5840.5	
@NUTA2-22395	-6003.5	-5916	-6019	-5892	
@NUTA2-22494	-6005.5	-5918.5	-6021	-5894.5	
@NUTA2-22495	-5984	-5899	-6008	-5846	
@NUTA2-22889	-5969	-5839	-5980.5	-5787	
@NUTA2-22895	-6211	-6075	-6220	-6070	
@NUTA2-22898	-6054	-5988	-6067.5	-5925	
@IAAA-143067	-6054.5	-5982.5	-6065.5	-5920	
@IAAA-143068	-5971.5	-5842	-5981.5	-5797.5	
@IAAA-150751	-6059.5	-6009.5	-6072.5	-5983	
@PLD-14052	-6354.5	-6239	-6385	-6232.5	
@PLD-14053	-6189.5	-6084	-6225	-6077.5	
@BETA-167429	-6460	-6412.5	-6494.5	-6268	
@PLD-33430	-5969.5	-5842	-5980	-5800	
@PLD-33431	-5969.5	-5842	-5980	-5800	
@PLD-33432	-5965	-5808	-5976.5	-5774	
@PLD-33433	-5977.5	-5884.5	-5983.5	-5840	
@PLD-33434	-5829.5	-5743	-5878	-5727	
@PLD-33435	-5975.5	-5849	-5983	-5838	
@PLD-33437	-5893.5	-5802.5	-5974	-5767.5	
@NUTA-22475	-6024	-5927.5	-6061.5	-5919	
@TKA-18512	-6355	-6228	-6379	-6104	
@TKA-18515	-6003.5	-5917	-6019	-5894.5	
@End S7	-5719.5	-5611.5	-5764.5	-5547.5	
@Start S3	-9508.5	-9376.5	-9582	-9318.5	
@IAAA-31108	-9329.5	-9251.5	-9443	-9239	
@BETA-161171	-9117.5	-8782	-9133	-8745	
@BETA-161172	-9118	-8782.5	-9132	-8745.5	
@NUTA-604	-9307	-8875	-9440	-8810	
@NUTA-605	-9153	-8816.5	-9248	-8654.5	
@IAAA-50972	-9116.5	-8749	-9133	-8649	
@IAAA-150743	-9038	-8647.5	-9115	-8627	
@BETA-175222	-7570.5	-7472	-7581	-7365.5	
@IAAA-150740	-9105	-8736	-9117	-8639.5	
@BETA-207891	-9548	-9318.5	-9736	-9300.5	
@BETA-207890	-10714.5	-10538.5	-10756	-10525.5	
@PLD-7800	-9536.5	-9319.5	-9664.5	-9306.5	
@PLD-7801	-9862	-9459.5	-9885.5	-9450	
@YU-2856	-8694.5	-8553	-8727	-8477.5	
@IAAA-30040	-9116	-8740	-9127.5	-8639	
@IAAA-30039	-9120.5	-8806.5	-9184	-8750.5	
@YU-2295	-8625	-8547.5	-8701	-8463.5	
@BETA-98257	-8198.5	-7830.5	-8224	-7740.5	
@BETA-404304	-8769	-8639	-9039.5	-8622.5	
@MTC-8544	-10931	-10813.5	-11024	-10800	
@NUTA2-12809	-8269	-8015	-8280	-7965.5	
@PLD-21550	-8534.5	-8344	-8545	-8302.5	
@MTC-11932	-8704.5	-8465	-8755.5	-8342	
@MTC-11933	-8527.5	-8285	-8551	-8251.5	
@YU-3415	-9108.5	-8744.5	-9118	-8649.5	
@YU-3947	-9244.5	-9154.5	-9262.5	-8923	
@YU-3416	-9510.5	-9317.5	-9657.5	-9305.5	
@MTC-8568	-9241	-8873.5	-9262.5	-8824.5	
@MTC-8569	-9288.5	-9202.5	-9305	-8929.5	
@BETA-194820	-9317.5	-9260.5	-9438.5	-9244.5	
@MTC-8566	-9736.5	-9402	-9859	-9330.5	
@BETA-194819	-9258.5	-9160.5	-9286.5	-8927	
@PLD-10816	-9317.5	-9260.5	-9438.5	-9244.5	
@PLD-10815	-9233.5	-8932.5	-9250	-8848	
@PLD-10817	-8204.5	-7998	-8232	-7872.5	
@MTC-9881	-9226	-8868	-9246	-8827.5	
@IAAA-100903	-9125.5	-8824.5	-9189.5	-8784	
@IAAA-100904	-9153.5	-8843	-9219	-8820	
@IAAA-100905	-9240	-8940	-9255.5	-8852	
@IAAA-100906	-8801.5	-8643.5	-9113	-8624	
@IAAA-100907	-9115	-8754	-9124.5	-8709	
@PLD-6293	-8611	-8474	-8624.5	-8426	
@PLD-6294	-8620.5	-8492	-8697	-8459	
@MTC-9202	-9288.5	-9223.5	-9313.5	-8943	
@MTC-9204	-10386.5	-10094.5	-10529.5	-10021	
@MTC-9201	-9289.5	-9212.5	-9307.5	-8935	
@MTC-9215	-9122.5	-8816.5	-9183.5	-8766	
@MTC-9217	-9284.5	-9221.5	-9302.5	-8945	
@NUTA-898	-9123	-8634.5	-9257.5	-8453	
@NUTA-899	-8703.5	-8194	-9119	-7869	
@PLD-434	-9220	-8749.5	-9440	-8460.5	
@PLD-500	-10687.5	-9995.5	-10810	-9877	
@PLD-905	-8219.5	-8035.5	-8238.5	-7944.5	
@PLD-1022	-8622	-8489.5	-8700	-8433.5	
@IAAA-100735	-8708	-8562.5	-8755	-8490.5	
@IAAA-100733	-9125	-8824.5	-9187.5	-8782	
@IAAA-100732	-8708	-8562.5	-8755	-8490.5	
@IAAA-100734	-9284.5	-9241.5	-9310.5	-9207	
@IAAA-100731	-9114.5	-8744	-9123	-8648	
@YU-1943	-9154.5	-8854.5	-9215	-8833.5	
@MTC-10640	-9119	-8793	-9158.5	-8742	
@MTC-10641	-9129.5	-8829	-9208	-8793.5	
@MTC-10642	-8765	-8631	-9110	-8559.5	
@MTC-10643	-9120.5	-8807.5	-9187.5	-8750.5	
@IAAA-111831	-9297.5	-9254.5	-9359.5	-9229.5	
@PLD-6296	-8616	-8491.5	-8631	-8461	
@PLD-6289	-9197	-8872.5	-9223	-8842	
@PLD-6290	-8725.5	-8628	-8765.5	-8563	
@PLD-6291	-8759	-8641	-8794.5	-8630	
@PLD-6292	-9115	-8786	-9121	-8755	
@MTC-8545	-9199	-8851.5	-9229.5	-8819.5	
@MTC-8546	-9112.5	-8714	-9121	-8634.5	
@MTC-8547	-8743	-8489	-9044	-8339.5	
@PLD-6276	-9359.5	-9289	-9441	-9277.5	
@PLD-6277	-9300	-9267	-9316	-9250.5	
@PLD-6278	-9294.5	-9264	-9309.5	-9249	
@PLD-6279	-9438	-9309	-9452	-9289.5	
@PLD-6280	-9436.5	-9305.5	-9445.5	-9294.5	
@PLD-6281	-9308.5	-9271.5	-9359	-9250	
@PLD-6282	-9437	-9313.5	-9447.5	-9298	
@PLD-6283	-9291.5	-9258	-9308.5	-9243	
@PLD-4662	-7938.5	-7716	-7943.5	-7611.5	
@PLD-6284	-8614.5	-8488.5	-8629.5	-8455	
@PLD-4664	-8532.5	-8341	-8542.5	-8301.5	
@PLD-4667	-7530	-7475.5	-7576.5	-7369.5	
@MTC-10044	-8544	-8349	-8602.5	-8300	
@IAAA-10633	-8772	-8635.5	-9105.5	-8616	
@IAAA-10634	-8728.5	-8571	-8764.5	-8549	
@PLD-6298	-9118.5	-8815	-9128.5	-8774.5	
@PLD-11052	-9117.5	-8785	-9129	-8746.5	
@PLD-11051	-9111.5	-8739.5	-9119.5	-8641.5	
@PLD-11053	-9274.5	-9224.5	-9294	-9154	
@IAAA-70405	-8543	-8348.5	-8604.5	-8297.5	
@PLD-11054	-8539.5	-8347	-8554.5	-8299.5	
@PLD-11055	-8533	-8328	-8545.5	-8295.5	
@PLD-3001	-8801.5	-8643.5	-9113	-8624.5	
@MTC-10301	-8429.5	-8289	-8541	-8278	
@PED-11875	-8708	-8567	-8739.5	-8558	
@MTC-10292	-9116.5	-8727	-9128.5	-8634	
@MTC-10293	-8774.5	-8629	-9114	-8554.5	
@BETA-209841	-9310.5	-9260.5	-9372	-9240.5	
@MTC-9199	-8696.5	-8490	-8740	-8454.5	
@MTC-9200	-8749.5	-8632	-9039	-8560.5	
@MTC-9221	-8429.5	-8293	-8540	-8284.5	
@MTC-9142	-8618.5	-8458	-8696	-8334.5	
@MTC-9143	-8547.5	-8352	-8609.5	-8300.5	
@MTC-5833	-9440	-9279.5	-9652	-9242.5	
@End S3	-8447.5	-8316.5	-8505	-8245	
@Start S8	-5671	-5582	-5721.5	-5543.5	
@Combination42	-5210.5	-5074	-5286	-5048	
@Combination43	-5300.5	-5209.5	-5309.5	-5078	
@Combination44	-5464.5	-5319	-5472	-5307.5	
@Combination61	-4347	-4264.5	-4436.5	-4247	
@Combination68	-5210	-5052	-5299.5	-4955	
@MTC-4343	-5467.5	-5319	-5474	-5230	
@MTC-5669	-5477	-5359	-5550.5	-5228	
@MTC-5670	-5464.5	-5313.5	-5472	-5227.5	
@MTC-5671	-5480	-5376.5	-5551	-5359.5	
@IAAA-51651	-5602.5	-5479.5	-5619.5	-5475	
@IAAA-50815	-5549.5	-5475.5	-5615.5	-5413.5	
@IAAA-50810	-5525	-5387.5	-5605.5	-5374	
@IAAA-50809	-5472	-5376.5	-5478.5	-5329.5	
@IAAA-50808	-5470.5	-5375	-5477	-5329.5	
@IAAA-50814	-5470.5	-5375	-5477	-5329.5	
@IAAA-50806	-5367.5	-5224.5	-5467.5	-5214.5	
@IAAA-80602	-5290	-5075	-5300	-5055	
@IAAA-80965	-5205.5	-4991.5	-5208	-4951.5	
@IAAA-80963	-5524.5	-5388.5	-5605	-5374.5	
@IAAA-80966	-5472	-5376.5	-5478.5	-5329.5	
@IAAA-50822	-5525	-5387.5	-5605	-5374	
@IAAA-51650	-5468	-5324	-5473	-5311.5	
@BETA-127650	-5280.5	-5062	-5302.5	-5024	
@BETA-127652	-5303	-5080.5	-5314.5	-5049.5	
@IAAA-51644	-5469.5	-5359	-5473	-5317.5	
@IAAA-51645	-5468	-5324	-5472.5	-5312	
@IAAA-51646	-5476	-5379.5	-5521	-5333.5	
@IAAA-51648	-5464.5	-5313.5	-5472	-5227.5	
@PLD-13803	-5467	-5329.5	-5471	-5318	
@PLD-13804	-5467	-5329.5	-5471	-5318	
@PLD-5309	-5301	-5206	-5305	-5073.5	
@PLD-5310	-5206.5	-5053	-5212.5	-5013.5	
@PLD-5313	-5209.5	-5074	-5284.5	-5041	
@PLD-5337	-5201.5	-4954.5	-5208	-4910	
@BETA-212939	-5207	-5050	-5214.5	-4995	
@BETA-213593	-4930.5	-4792.5	-4981.5	-4727	
@MTC-6986	-5288	-5073.5	-5302	-5046.5	
@PLD-9673	-4537	-4405.5	-4548	-4357.5	
@PLD-9674	-4789	-4719.5	-4835.5	-4694.5	
@PLD-4450	-4928.5	-4799.5	-4940	-4790	
@PLD-4449	-4349.5	-4221.5	-4445.5	-4083	
@MTC-10651	-5205.5	-4995.5	-5209	-4954	
@MTC-10652	-5205.5	-4986.5	-5208	-4945	
@MTC-10654	-5196.5	-4908.5	-5206	-4841	
@MTC-10657	-4934.5	-4795	-4990.5	-4729	
@MTC-10043	-4940.5	-4831.5	-4994.5	-4786	
@MTC-10660	-5206	-4944.5	-5212.5	-4850	
@TKA-17730	-5719.5	-5665.5	-5730.5	-5639.5	
@TKA-17731	-5623.5	-5559	-5630	-5530	
@NUTA2-9804	-5621.5	-5551	-5629.5	-5481	
@NUTA2-9637	-5784	-5724.5	-5837.5	-5712.5	
@NUTA2-9640	-5742	-5669.5	-5780	-5660.5	
@NUTA2-22486	-5639	-5564	-5701	-5554.5	
@NUTA2-22487	-5628.5	-5561.5	-5655	-5538	
@NUTA2-22488	-5821	-5738	-5878	-5725	
@NUTA2-22496	-5664	-5572.5	-5711.5	-5564.5	
@NUTA2-22891	-5631.5	-5563	-5663	-5551	
@NUTA2-22894	-5664.5	-5620	-5711.5	-5565.5	
@NUTA2-22896	-5781	-5722	-5836	-5674.5	
@NUTA2-22897	-5547	-5479.5	-5610.5	-5476.5	
@IAAA-143049	-5302	-5213	-5318.5	-5084	
@IAAA-143050	-5295.5	-5079.5	-5303	-5059.5	
@IAAA-143051	-5356.5	-5223	-5373	-5214.5	
@IAAA-143062	-5479	-5383.5	-5525	-5371.5	
@IAAA-143063	-5612	-5483	-5618	-5479.5	
@IAAA-143064	-5713.5	-5653.5	-5723.5	-5628.5	
@IAAA-143065	-5737	-5666.5	-5779	-5639	
@IAAA-143066	-5521	-5389	-5545.5	-5376.5	
@IAAA-150755	-5625	-5558.5	-5636.5	-5522.5	
@IAAA-150756	-5461.5	-5315.5	-5470.5	-5232	
@IAAA-150757	-5461	-5314.5	-5470.5	-5229	
@IAAA-150758	-5469.5	-5361.5	-5472	-5324.5	
@IAAA-150759	-5470.5	-5380	-5477	-5367.5	
@IAAA-150760	-5473.5	-5381.5	-5478.5	-5368.5	
@IAAA-150761	-5210.5	-5074.5	-5287.5	-5043.5	
@IAAA-180507	-5893.5	-5795	-5969.5	-5750	
@NUTA-9804	-5622	-5551.5	-5629.5	-5481.5	
@TKA-19956	-5206	-5074.5	-5212	-5047.5	
@MTC-10635	-5289.5	-5073.5	-5303.5	-5044	
@MTC-10638	-4989	-4849.5	-5035	-4796	
@End S8	-5043	-4952	-5082.5	-4901	
@Start S1.1	-13833	-13621.5	-13956.5	-13532	
@Combination63	-13144	-12661	-13236.5	-12469.5	
@Combination69	-14017.5	-13870	-14080.5	-13800.5	
@IAAA-132350	-13143	-13023	-13206.5	-12964.5	
@BETA-158196	-12998.5	-12579.5	-13051.5	-12394.5	
@BETA-191840	-12854	-12222.5	-12873.5	-12172	
@MTC-5108	-13980	-13763.5	-14091	-13664.5	
@TKA-14587	-13404.5	-12679.5	-13615	-12402	
@BETA-136743	-12823.5	-12154.5	-12862.5	-12119.5	
@BETA-136744	-12891.5	-12412	-12980	-12339	
@BETA-136745	-13022	-12584.5	-13084	-12391	
@BETA-136746	-13174	-13014	-13275.5	-12891	
@BETA-136747	-13023.5	-12640.5	-13100.5	-12525.5	
@BETA-140494	-13045.5	-12639	-13147.5	-12508	
@BETA-140495	-13184	-13024.5	-13280	-12920	
@TKA-14554	-12058	-11811.5	-12077.5	-11664	
@TKA-14951	-12999.5	-12510.5	-13106.5	-12292.5	
@TKA-14952	-13592	-13299	-13730	-13165	
@TKA-14953	-12900.5	-12394	-13010.5	-12241.5	
@TKA-14954	-13284	-13023	-13425	-12630.5	
@TKA-15201	-13158.5	-12917.5	-13234.5	-12594	
@TKA-15202	-13056	-12623.5	-13164.5	-12447	
@TKA-14955	-13423	-13149.5	-13590	-13042.5	
@TKA-15203	-13215	-13034.5	-13325	-12928.5	
@TKA-14956	-13686.5	-13400	-13819	-13297	
@IAAA-120329	-12999.5	-12612	-13062.5	-12459	
@PLD-34814	-12254	-12119	-12825.5	-12101	
@PLD-1839	-12133	-11839.5	-12845.5	-11649	
@NUTA2-6883	-12864.5	-12297.5	-12897.5	-12211	
@NUTA2-6884	-13011	-12600	-13073.5	-12401.5	
@NUTA2-6885	-12859	-12278	-12892.5	-12192	
@I-13767	-13278.5	-12426	-13662	-12074.5	
@IAAA-111039	-12854.5	-12277	-12883.5	-12209.5	
@IAAA-30476	-11285.5	-11138	-11361.5	-11052	
@MTC-4312	-12899.5	-12436.5	-13004	-12319	
@BETA-201260	-13052.5	-12672	-13135.5	-12574	
@MTC-11296	-12824.5	-12102.5	-12874.5	-11929.5	
@GAK-949	-13274.5	-12384	-13698.5	-11936.5	
@GAK-950	-13607.5	-12523.5	-14102	-12082	
@IAAA-100033	-12859.5	-12301.5	-12887.5	-12223.5	
@IAAA-132061	-13364.5	-13224.5	-13488.5	-13155	
@IAAA-140133	-13280.5	-13141	-13336.5	-13058.5	
@IAAA-120328	-13161.5	-13025	-13243	-12943.5	
@IAAA-132060	-13154.5	-13014.5	-13229.5	-12911.5	
@IAAA-133574	-13140.5	-12985	-13211	-12697.5	
@IAAA-140134	-13318.5	-13188.5	-13390	-13110	
@IAAA-132062	-13531.5	-13353	-13620.5	-13302.5	
@PLD-25713	-13182	-13054	-13250.5	-13000	
@PLD-21101	-12989	-12561	-13034.5	-12390.5	
@PLD-25709	-13014	-12638.5	-13074.5	-12535	
@PLD-25710	-13422	-13264.5	-13546.5	-13213.5	
@PLD-25711	-13641.5	-13444.5	-13699	-13360	
@PLD-21103	-14117	-13944.5	-14197	-13860	
@IAAA-123718	-12980	-12564.5	-13029.5	-12393	
@IAAA-120593	-13860.5	-13706	-13959	-13631.5	
@IAAA-123719	-13942.5	-13775	-14027.5	-13711	
@IAAA-123721	-14013.5	-13842	-14089.5	-13764	
@IAAA-123720	-14254.5	-14084.5	-14339.5	-14010.5	
@IAAA-120601	-14219.5	-14047	-14301	-13946.5	
@IAAA-120600	-14253.5	-14084.5	-14339.5	-14011	
@IAAA-120602	-14251	-14084.5	-14339	-14009.5	
@IAAA-120599	-14314.5	-14139	-14383.5	-14053	
@IAAA-120594	-14422	-14278.5	-14524	-14199.5	
@End S1.1	-12540	-12322	-12637	-12197	
@Start S0	-14892	-14477	-15209.5	-14315.5	
@NUTA-6515	-14157	-13712.5	-14383.5	-13478.5	
@NUTA-6507	-13943	-13457	-14190.5	-13251	
@NUTA-6509	-13582.5	-13112.5	-13823	-12701.5	
@NUTA-6506	-13474.5	-13034.5	-13705.5	-12661	
@NUTA-6510	-14885.5	-14400	-15113.5	-14199	
@BETA-125550	-14399.5	-14175.5	-14519.5	-14059.5	
@IAAA-61926	-14792	-14541.5	-14929	-14436	
@IAAA-61927	-14902.5	-14629.5	-15027.5	-14518	
@BETA-105398	-13841	-13598.5	-13965.5	-13427	
@BETA-105400	-13830	-13585	-13943	-13408.5	
@BETA-105401	-13871.5	-13569	-14014.5	-13390.5	
@BETA-105402	-13797.5	-13537.5	-13888	-13374	
@BETA-105403	-13830.5	-13585	-13943.5	-13408	
@PLD-21106	-15084	-14895.5	-15114.5	-14744.5	
@PLD-22344	-14060	-13900	-14138	-13820	
@IAAA-120604	-15122.5	-15005	-15288	-14838.5	
@End S0	-13660	-13232	-13824	-12918	
@Start S2.2	-10990	-10672.5	-11188	-10539	
@BETA-113349	-9741.5	-9452.5	-9856	-9368.5	
@IAAA-82647	-11791	-11649	-11834	-11565	
@IAAA-82648	-11465.5	-11359	-11517	-11289.5	
@IAAA-82649	-10869.5	-10785	-10890	-10772.5	
@IAAA-82650	-11451	-11290.5	-11493	-11230	
@IAAA-82651	-11474	-11369.5	-11534.5	-11301.5	
@IAAA-82652	-9740	-9447.5	-9850	-9331	
@BETA-128025	-9860.5	-9456	-9928.5	-9374.5	
@BETA-191830	-10147	-9883	-10498.5	-9866.5	
@BETA-191829	-9438	-9256	-9654.5	-9230.5	
@MTC-8567	-10502.5	-10102	-10523.5	-10021.5	
@IAAA-80886	-9653	-9326	-9738.5	-9309.5	
@IAAA-80887	-9279	-9164	-9298	-8927.5	
@IAAA-80888	-9287.5	-9224	-9314	-8953	
@IAAA-80890	-9860.5	-9458.5	-9878.5	-9403	
@IAAA-80891	-9739.5	-9448	-9798.5	-9333.5	
@IAAA-80892	-9779.5	-9454	-9857.5	-9399.5	
@IAAA-80893	-9659	-9376	-9743	-9320	
@IAAA-80894	-9862	-9555	-9873	-9451	
@IAAA-80895	-9741.5	-9452	-9856.5	-9367	
@IAAA-80896	-9659	-9377	-9743	-9321	
@IAAA-111037	-10633.5	-10157	-10654.5	-10112	
@MTC-9207	-9981.5	-9789.5	-10018.5	-9459.5	
@MTC-9208	-9927	-9459	-10016	-9386	
@PLD-9062	-9980.5	-9806	-9992.5	-9702.5	
@KSU-397	-9863	-9458.5	-9926.5	-9394.5	
@KSU-404	-10479.5	-9995	-10514.5	-9983	
@KSU-361	-9293.5	-9228.5	-9363	-9134	
@KSU-1016	-9851.5	-9458	-9865.5	-9447.5	
@KSU-1025	-10146	-9884	-10489.5	-9868	
@KSU-1026	-9920	-9690	-9986	-9455	
@KSU-1017	-10476	-9936	-10500	-9879	
@KSU-1027	-10938	-10542.5	-11137	-10155	
@KSU-1028	-11799.5	-11649.5	-11839.5	-11565.5	
@KSU-1029	-11787.5	-11572.5	-11828	-11555.5	
@KSU-1015	-9856.5	-9457	-9877	-9392.5	
@PLD-11455	-9985.5	-9885.5	-10023	-9807.5	
@IAAA-30049	-9984.5	-9704.5	-10049	-9454	
@End S2.2	-9466	-9150	-9599.5	-8958.5	
@Start S2.1	-11290	-11215	-11333	-11182.5	
@Combination64	-11340.5	-11063.5	-11394.5	-10890	
@Combination65	-10884.5	-10804	-10954.5	-10788	
@Combination66	-10884.5	-10804	-10954	-10788	
@Combination67	-11043	-10884	-11124.5	-10822	
@BETA-138898	-10506.5	-10358	-10517.5	-9980.5	
@BETA-148515	-12287	-12155.5	-12389	-12127	
@BETA-130326	-11205.5	-11135	-11222	-11051.5	
@BETA-191831	-11210	-11122	-11219.5	-10979	
@MTC-11297	-11210	-11121.5	-11219.5	-10978.5	
@MTC-11298	-10799.5	-10763	-10816.5	-10726	
@BETA-98256	-10514.5	-10363	-10631.5	-10080	
@BETA-98258	-10522	-10358.5	-10643.5	-10139	
@TKA-14588	-11332	-11153.5	-11480.5	-11042.5	
@TKA-14596	-10876	-10716.5	-11007.5	-10542.5	
@TKA-14597	-10873.5	-10569	-11018	-10511	
@TKA-14564	-10717.5	-10538	-10757	-10384	
@BETA-136739	-11046	-10885	-11126.5	-10826	
@BETA-136740	-11108	-10954.5	-11134.5	-10889.5	
@BETA-136741	-11156	-11022.5	-11205	-10959	
@TKA-14620	-11137.5	-10944.5	-11199.5	-10818.5	
@TKA-14621	-11282	-11047	-11347.5	-10951.5	
@TKA-14622	-10944.5	-10809	-11107.5	-10790.5	
@TKA-14590	-11131	-10881.5	-11220	-10784.5	
@TKA-14591	-11007	-10770	-11134	-10727.5	
@TKA-14613	-10881	-10788	-11002.5	-10760	
@TKA-14624	-10882	-10778.5	-11014.5	-10734.5	
@TKA-14614	-10871	-10762.5	-10937.5	-10728	
@TKA-14580	-11135	-10885	-11226.5	-10784	
@TKA-14592	-11113	-10878	-11200.5	-10786	
@TKA-14593	-10884	-10562	-11116	-10508	
@TKA-14582	-11032.5	-10813.5	-11139	-10789.5	
@TKA-14616	-11088	-10878	-11119.5	-10819.5	
@TKA-14583	-11578.5	-11359	-11696.5	-11225.5	
@PLD-6295	-11105	-10972.5	-11134.5	-10899.5	
@IAAA-71618	-10879	-10794.5	-10950.5	-10775.5	
@IAAA-71619	-10886.5	-10797.5	-10974.5	-10777	
@IAAA-71620	-10975	-10815.5	-11111	-10807	
@IAAA-71621	-10939	-10814	-11037	-10797.5	
@IAAA-71622	-10937.5	-10807	-11040	-10788	
@MTC-10229	-11532.5	-11396	-11623	-11360.5	
@IAAA-111032	-11279.5	-11166.5	-11292	-11154	
@IAAA-111036	-10661.5	-10530.5	-10717.5	-10330.5	
@BETA-167428	-10873	-10791	-10888	-10780	
@NUTA-18517	-11398.5	-11291.5	-11461	-11234	
@NUTA-18732	-11396.5	-11290	-11459.5	-11231.5	
@IAAA-100020	-11108	-10954.5	-11135	-10889.5	
@IAAA-100021	-11109.5	-10945	-11133	-10885	
@IAAA-100022	-11208	-11144.5	-11283	-11060	
@IAAA-100023	-11149.5	-10984	-11202	-10950	
@IAAA-100024	-11107.5	-10954.5	-11134.5	-10889.5	
@IAAA-100025	-11109	-10964.5	-11140	-10890	
@IAAA-100026	-11009.5	-10823	-11110	-10811	
@IAAA-100027	-11137	-10981	-11151	-10899.5	
@IAAA-100028	-10875	-10801.5	-10942	-10783.5	
@PLD-6288	-10656.5	-10591	-10669.5	-10513	
@GAK-20568	-10969.5	-10784.5	-11120.5	-10769.5	
@BETA-150222	-10870	-10655	-10968	-10521.5	
@BETA-150220	-10761	-10674	-10783.5	-10544	
@BETA-150221	-11142	-11024	-11149	-10959.5	
@BETA-150223	-10781.5	-10675	-10809	-10536	
@BETA-150225	-11272.5	-11149.5	-11342.5	-11139.5	
@BETA-150226	-11638	-11546	-11655.5	-11514.5	
@BETA-151952	-10884	-10804.5	-10951	-10789.5	
@BETA-151737	-11206	-11139.5	-11223.5	-11118	
@BETA-139872	-11433.5	-11228.5	-11530.5	-11173	
@BETA-154842	-11283	-11169	-11343.5	-11153	
@BETA-154930	-11009.5	-10823	-11110	-10811	
@BETA-209859	-11225.5	-11160.5	-11286	-11145.5	
@BETA-163808	-11141	-11019	-11157.5	-10942.5	
@BETA-163809	-10974.5	-10825	-11104	-10811.5	
@BETA-163810	-11273.5	-10956	-11367	-10819	
@BETA-163811	-11099.5	-10890	-11133.5	-10838	
@BETA-163812	-10934.5	-10812	-11017.5	-10793	
@BETA-163813	-11042	-10880	-11119.5	-10820.5	
@TKA-18280	-10667	-10538	-10720.5	-10521.5	
@TKA-18464	-10784.5	-10754	-10795	-10731.5	
@TKA-18467	-10873	-10800	-10889.5	-10787	
@TKA-18468	-11100	-10894.5	-11117	-10888.5	
@TKA-18469	-11009	-10876	-11105	-10817.5	
@TKA-18470	-11012.5	-10880	-11113.5	-10822.5	
@TKA-18471	-10869.5	-10789.5	-10879.5	-10784.5	
@TKA-18472	-11020.5	-10879	-11115.5	-10820.5	
@TKA-18473	-10946	-10829.5	-11009	-10806.5	
@TKA-18477	-11103.5	-10975.5	-11137	-10901	
@TKA-18478	-11035	-10890	-11114.5	-10883	
@TKA-18480	-11104.5	-10973	-11135	-10900.5	
@TKA-18481	-11143	-11038.5	-11146.5	-10972.5	
@BETA-167672	-11350.5	-11230	-11393	-11212.5	
@BETA-170267	-10937	-10807	-11040	-10788	
@IAAA-170647	-11202	-11126.5	-11216.5	-11046	
@End S2.1	-10754.5	-10679	-10788	-10633.5	
@Start S1.2	-12106	-11971.5	-12183.5	-11913	
@PLD-18854	-11649	-11556.5	-11788.5	-11536	
@IAAA-10047	-11790	-11560	-11804.5	-11551	
@IAAA-10048	-11837.5	-11659.5	-11854.5	-11575.5	
@IAAA-10049	-11789.5	-11559.5	-11805	-11550.5	
@IAAA-10050	-11830.5	-11659.5	-11848.5	-11579.5	
@IAAA-10649	-10529.5	-10308.5	-10642	-10155	
